10.718734,-669.953796
10.714664,-679.301331
10.710595,-675.095642
10.706526,-598.477661
10.702456,-701.336975
10.698387,-531.671387
10.694318,-625.509399
10.690248,-589.984924
10.686179,-658.185059
10.682110,-641.902161
10.678040,-674.809326
10.673971,-656.200012
10.669901,-557.844666
10.665833,-597.830627
10.661762,-669.303772
10.657693,-564.112671
10.653624,-499.284760
10.649554,-663.321472
10.645485,-559.877136
10.641416,-652.192139
10.637346,-676.349731
10.633277,-567.478821
10.629208,-651.509338
10.625138,-639.329651
10.621069,-484.867676
10.617000,-593.859985
10.612930,-778.556030
10.608861,-555.099731
10.604792,-746.386047
10.600722,-627.438477
10.596653,-590.064148
10.592583,-632.018921
10.588514,-544.669495
10.584444,-617.463928
10.580376,-661.656189
10.576305,-538.937134
10.572236,-630.532593
10.568167,-574.710449
10.564097,-601.982788
10.560028,-577.345642
10.555959,-715.132080
10.551889,-609.125916
10.547820,-582.781067
10.543751,-645.451233
10.539681,-391.378174
10.535612,-765.567078
10.531543,-695.112061
10.527473,-664.989380
10.523403,-682.755981
10.519335,-685.959351
10.515265,-435.237549
10.511196,-572.930969
10.507126,-688.836060
10.503057,-574.103333
10.498987,-637.177612
10.494919,-866.200195
10.490849,-627.567871
10.486779,-606.148804
10.482710,-579.931274
10.478641,-598.533752
10.474571,-614.345520
10.470502,-664.651001
10.466433,-623.851440
10.462363,-647.182434
10.458294,-562.572388
10.454225,-573.873840
10.450155,-609.500671
10.446085,-732.728638
10.442017,-758.295776
10.437946,-756.521667
10.433878,-690.561584
10.429808,-715.332642
10.425739,-650.469910
10.421669,-617.218506
10.417601,-666.885498
10.413530,-514.717224
10.409462,-639.262695
10.405392,-721.327942
10.401322,-479.130554
10.397253,-547.689819
10.393184,-702.412964
10.389114,-607.294495
10.385045,-618.557129
10.380976,-499.319885
10.376906,-723.658203
10.372837,-686.854187
10.368768,-641.176819
10.364698,-590.961548
10.360628,-608.555969
10.356560,-671.603699
10.352489,-663.178101
