11.247745,-2944.109131
11.243675,-3251.843506
11.239606,-3512.236572
11.235537,-3114.959473
11.231467,-2864.431152
11.227398,-2916.552734
11.223329,-2847.808105
11.219259,-3332.263184
11.215190,-2687.598389
11.211121,-3494.820801
11.207051,-3263.750244
11.202982,-3131.480957
11.198912,-3223.472656
11.194843,-3274.000732
11.190773,-3432.496094
11.186705,-3415.297852
11.182634,-3074.803711
11.178565,-3623.792725
11.174496,-3017.354736
11.170426,-3357.420654
11.166357,-2989.694580
11.162288,-3401.674561
11.158218,-3412.698730
11.154149,-2919.142822
11.150080,-2949.719482
11.146010,-2943.510010
11.141941,-2976.521484
11.137872,-3077.153076
11.133802,-3224.255371
11.129733,-3236.402344
11.125664,-3126.660889
11.121594,-3537.491699
11.117525,-3305.217041
11.113455,-3574.537598
11.109386,-3139.633057
11.105316,-3281.580811
11.101248,-3088.038086
11.097178,-3287.733643
11.093108,-3344.261230
11.089039,-3233.733643
11.084970,-3300.658691
11.080900,-3298.124023
11.076831,-3459.863281
11.072762,-3461.301758
11.068692,-3075.589355
11.064623,-3113.504150
11.060554,-3416.749268
11.056484,-3428.771484
11.052415,-3193.024414
11.048346,-3132.181641
11.044276,-2995.104248
11.040207,-3326.603516
11.036137,-3540.928223
11.032068,-3137.908447
11.027998,-3409.483887
11.023930,-3515.971191
11.019859,-3025.098633
11.015790,-3743.548828
11.011721,-3570.882813
11.007651,-3038.849121
11.003582,-3638.626953
10.999513,-3473.101807
10.995443,-3295.029541
10.991374,-3075.293701
10.987305,-3222.838867
10.983235,-3118.759521
10.979166,-3325.839844
10.975097,-3342.504150
10.971027,-3126.346191
10.966958,-3250.406006
10.962889,-3171.290039
10.958819,-3272.676270
10.954750,-2798.208008
10.950680,-3187.671875
10.946611,-3183.400879
10.942541,-3123.837158
10.938473,-3035.984131
10.934402,-3388.714600
10.930333,-3268.616455
10.926264,-3451.994385
10.922194,-3224.106689
10.918125,-3294.713379
10.914056,-3031.498291
10.909986,-3163.750732
10.905917,-3065.573975
10.901848,-3239.970215
10.897779,-3265.632813
10.893709,-3520.531006
10.889640,-3352.370117
10.885571,-3213.763916
10.881501,-3786.817383
10.877432,-3135.782471
10.873362,-3014.080566
10.869293,-3303.337646
10.865223,-3551.927979
10.861155,-3407.114746
10.857084,-3334.171387
10.853016,-3214.716553
10.848946,-3630.249512
10.844876,-3206.023926
10.840807,-3586.343262
10.836738,-3239.399414
10.832668,-2995.151855
10.828599,-3654.752197
10.824530,-3375.975830
10.820460,-3434.764648
10.816391,-3287.404785
10.812322,-3192.382080
10.808252,-3333.476074
10.804183,-3084.020508
10.800114,-3325.073730
10.796044,-3033.217773
10.791975,-3006.929443
10.787905,-2768.379150
10.783836,-3577.802490
10.779766,-3170.208008
10.775698,-3357.682861
10.771627,-3344.983887
10.767558,-3330.627930
10.763489,-3556.302490
10.759419,-3308.909668
10.755350,-3484.287598
10.751281,-3256.573486
10.747211,-3238.092773
10.743142,-2921.633789
10.739073,-3459.103516
10.735003,-2825.479980
10.730934,-3338.252441
10.726865,-3188.271729
10.722795,-3177.438477
10.718726,-3569.987305
