11.231480,-2316.934814
11.227410,-2677.720947
11.223341,-2285.615723
11.219272,-2679.689941
11.215202,-2804.381348
11.211133,-2101.393799
11.207064,-2866.313232
11.202994,-2360.465332
11.198925,-2750.590332
11.194855,-2432.251953
11.190786,-2340.104248
11.186716,-3029.082764
11.182648,-2304.067627
11.178577,-2634.392334
11.174508,-2313.255615
11.170439,-2415.144043
11.166369,-2675.489258
11.162300,-2219.624756
11.158231,-2482.646729
11.154161,-2660.586426
11.150092,-2409.297363
11.146023,-2470.475830
11.141953,-2511.224365
11.137884,-2680.271484
11.133815,-3167.732422
11.129745,-2186.793213
