10.576300,-3434.399902
10.572230,-3360.544678
10.568161,-3235.542969
10.564092,-3369.482910
10.560022,-2987.469971
10.555953,-2818.510742
10.551884,-3193.604736
10.547814,-3204.458252
10.543745,-2957.154053
10.539676,-3327.827637
10.535606,-3087.265381
10.531536,-3205.472900
10.527468,-3277.010254
10.523397,-3246.856934
10.519329,-3306.637207
10.515259,-3012.025879
10.511190,-3045.461670
10.507120,-3269.002686
10.503052,-3547.034912
10.498981,-3422.779297
10.494912,-3119.605713
10.490843,-3181.103027
10.486773,-3345.495605
10.482704,-3601.551270
10.478635,-3017.572021
10.474566,-3376.607666
10.470496,-2687.437744
10.466427,-2916.851074
10.462358,-3356.237549
10.458288,-3452.766846
10.454218,-3020.630859
10.450150,-3360.337891
10.446079,-2916.930176
10.442011,-2894.026611
10.437941,-3146.398682
10.433872,-3040.698975
10.429802,-3273.170166
10.425734,-3496.645752
10.421663,-3449.168701
10.417595,-3317.918457
10.413525,-3208.926514
10.409455,-3452.624512
10.405386,-3262.742676
10.401317,-3453.761475
10.397247,-3466.630371
10.393178,-3457.952881
10.389109,-3759.001465
10.385039,-3497.520264
10.380970,-3331.209961
10.376901,-2974.707031
10.372831,-3123.564209
10.368761,-3143.241943
10.364693,-3144.615479
10.360622,-3135.210205
10.356554,-3146.006836
10.352484,-3651.890869
10.348415,-2962.098389
10.344345,-3362.674805
10.340277,-2895.422119
10.336206,-3016.177734
10.332137,-3128.719727
10.328068,-3097.775635
10.323998,-3332.792480
10.319929,-3045.204346
10.315860,-3120.719238
10.311790,-3160.561768
10.307721,-3333.975342
10.303652,-3355.105225
10.299582,-3184.629395
10.295513,-3069.208496
10.291443,-3197.176270
10.287374,-3121.592285
10.283304,-3289.828125
10.279236,-2849.117676
10.275166,-3297.411133
10.271097,-3175.322998
10.267027,-3323.483643
10.262959,-3332.577393
10.258888,-2994.140625
10.254820,-3081.880127
10.250750,-3530.238037
10.246680,-3212.542969
10.242611,-3340.123047
10.238542,-3228.342041
10.234472,-3589.711182
10.230403,-3340.791992
10.226334,-3299.822021
10.222264,-3319.750732
10.218195,-3147.587646
10.214126,-3170.583984
10.210056,-3283.104248
10.205986,-3274.387939
10.201918,-3127.867188
10.197847,-3329.807373
10.193779,-3645.631348
10.189709,-3066.105713
10.185640,-3391.686768
