2.514043e+003,4.786356e+001
2.514103e+003,4.786220e+001
2.514164e+003,4.786068e+001
2.514224e+003,4.785882e+001
2.514284e+003,4.785652e+001
2.514344e+003,4.785380e+001
2.514405e+003,4.785085e+001
2.514465e+003,4.784791e+001
2.514525e+003,4.784520e+001
2.514585e+003,4.784278e+001
2.514646e+003,4.784063e+001
2.514706e+003,4.783864e+001
2.514766e+003,4.783680e+001
2.514827e+003,4.783519e+001
2.514887e+003,4.783403e+001
2.514947e+003,4.783343e+001
2.515007e+003,4.783337e+001
2.515068e+003,4.783358e+001
2.515128e+003,4.783360e+001
2.515188e+003,4.783299e+001
2.515249e+003,4.783157e+001
2.515309e+003,4.782942e+001
2.515369e+003,4.782693e+001
2.515429e+003,4.782454e+001
2.515490e+003,4.782248e+001
2.515550e+003,4.782058e+001
2.515610e+003,4.781830e+001
2.515670e+003,4.781493e+001
2.515730e+003,4.780984e+001
2.515791e+003,4.780281e+001
2.515851e+003,4.779416e+001
2.515911e+003,4.778463e+001
2.515972e+003,4.777524e+001
2.516032e+003,4.776700e+001
2.516092e+003,4.776070e+001
2.516152e+003,4.775687e+001
2.516213e+003,4.775576e+001
2.516273e+003,4.775738e+001
2.516333e+003,4.776150e+001
2.516394e+003,4.776767e+001
2.516454e+003,4.777520e+001
2.516514e+003,4.778319e+001
2.516574e+003,4.779071e+001
2.516635e+003,4.779692e+001
2.516695e+003,4.780135e+001
2.516755e+003,4.780387e+001
2.516815e+003,4.780473e+001
2.516876e+003,4.780436e+001
2.516936e+003,4.780315e+001
2.516996e+003,4.780136e+001
2.517056e+003,4.779910e+001
2.517117e+003,4.779647e+001
2.517177e+003,4.779366e+001
2.517237e+003,4.779103e+001
2.517298e+003,4.778897e+001
2.517358e+003,4.778779e+001
2.517418e+003,4.778753e+001
2.517478e+003,4.778788e+001
2.517539e+003,4.778833e+001
2.517599e+003,4.778832e+001
2.517659e+003,4.778754e+001
2.517719e+003,4.778601e+001
2.517780e+003,4.778401e+001
2.517840e+003,4.778189e+001
2.517900e+003,4.777985e+001
2.517960e+003,4.777781e+001
2.518021e+003,4.777549e+001
2.518081e+003,4.777261e+001
2.518141e+003,4.776910e+001
2.518202e+003,4.776528e+001
2.518262e+003,4.776173e+001
2.518322e+003,4.775908e+001
2.518382e+003,4.775765e+001
2.518443e+003,4.775733e+001
2.518503e+003,4.775754e+001
2.518563e+003,4.775750e+001
2.518623e+003,4.775659e+001
2.518684e+003,4.775457e+001
2.518744e+003,4.775170e+001
2.518804e+003,4.774853e+001
2.518865e+003,4.774567e+001
2.518925e+003,4.774350e+001
2.518985e+003,4.774203e+001
2.519045e+003,4.774101e+001
2.519105e+003,4.774008e+001
2.519166e+003,4.773899e+001
2.519226e+003,4.773771e+001
2.519286e+003,4.773633e+001
2.519347e+003,4.773501e+001
2.519407e+003,4.773379e+001
2.519467e+003,4.773260e+001
2.519527e+003,4.773129e+001
2.519588e+003,4.772984e+001
2.519648e+003,4.772832e+001
2.519708e+003,4.772697e+001
2.519769e+003,4.772595e+001
2.519829e+003,4.772529e+001
2.519889e+003,4.772475e+001
2.519949e+003,4.772395e+001
2.520010e+003,4.772250e+001
2.520070e+003,4.772025e+001
2.520130e+003,4.771745e+001
2.520190e+003,4.771454e+001
2.520251e+003,4.771211e+001
2.520311e+003,4.771049e+001
2.520371e+003,4.770966e+001
2.520431e+003,4.770929e+001
2.520492e+003,4.770885e+001
2.520552e+003,4.770798e+001
2.520612e+003,4.770663e+001
2.520673e+003,4.770502e+001
2.520733e+003,4.770353e+001
2.520793e+003,4.770237e+001
2.520853e+003,4.770145e+001
2.520914e+003,4.770037e+001
2.520974e+003,4.769859e+001
2.521034e+003,4.769579e+001
2.521094e+003,4.769199e+001
2.521155e+003,4.768768e+001
2.521215e+003,4.768355e+001
2.521275e+003,4.768023e+001
2.521335e+003,4.767801e+001
2.521396e+003,4.767675e+001
2.521456e+003,4.767597e+001
2.521516e+003,4.767516e+001
2.521576e+003,4.767394e+001
2.521637e+003,4.767229e+001
2.521697e+003,4.767042e+001
2.521757e+003,4.766866e+001
2.521818e+003,4.766720e+001
2.521878e+003,4.766603e+001
2.521938e+003,4.766495e+001
2.521998e+003,4.766369e+001
2.522059e+003,4.766207e+001
2.522119e+003,4.766005e+001
2.522179e+003,4.765768e+001
2.522240e+003,4.765504e+001
2.522300e+003,4.765218e+001
2.522360e+003,4.764911e+001
2.522420e+003,4.764590e+001
2.522480e+003,4.764283e+001
2.522541e+003,4.764031e+001
2.522601e+003,4.763884e+001
2.522661e+003,4.763872e+001
2.522722e+003,4.763992e+001
2.522782e+003,4.764196e+001
2.522842e+003,4.764405e+001
2.522902e+003,4.764537e+001
2.522963e+003,4.764542e+001
2.523023e+003,4.764420e+001
