2.517117e+003,4.996154e+001
2.517177e+003,4.995918e+001
2.517237e+003,4.995623e+001
2.517298e+003,4.995287e+001
2.517358e+003,4.994930e+001
2.517418e+003,4.994566e+001
2.517478e+003,4.994190e+001
2.517539e+003,4.993795e+001
2.517599e+003,4.993382e+001
2.517659e+003,4.992978e+001
2.517719e+003,4.992634e+001
2.517780e+003,4.992411e+001
2.517840e+003,4.992352e+001
2.517900e+003,4.992461e+001
2.517960e+003,4.992681e+001
2.518021e+003,4.992925e+001
2.518081e+003,4.993095e+001
2.518141e+003,4.993130e+001
2.518202e+003,4.993020e+001
2.518262e+003,4.992809e+001
2.518322e+003,4.992570e+001
2.518382e+003,4.992361e+001
2.518443e+003,4.992204e+001
2.518503e+003,4.992073e+001
2.518563e+003,4.991922e+001
2.518624e+003,4.991703e+001
2.518684e+003,4.991410e+001
2.518744e+003,4.991074e+001
2.518804e+003,4.990759e+001
2.518865e+003,4.990520e+001
2.518925e+003,4.990389e+001
2.518985e+003,4.990345e+001
2.519045e+003,4.990335e+001
2.519105e+003,4.990298e+001
2.519166e+003,4.990189e+001
2.519226e+003,4.990007e+001
2.519286e+003,4.989782e+001
2.519347e+003,4.989565e+001
2.519407e+003,4.989399e+001
2.519467e+003,4.989301e+001
2.519527e+003,4.989262e+001
2.519588e+003,4.989252e+001
2.519648e+003,4.989242e+001
2.519708e+003,4.989206e+001
2.519769e+003,4.989134e+001
2.519829e+003,4.989022e+001
2.519889e+003,4.988872e+001
2.519949e+003,4.988683e+001
2.520010e+003,4.988461e+001
2.520070e+003,4.988220e+001
2.520130e+003,4.987987e+001
2.520190e+003,4.987789e+001
2.520251e+003,4.987649e+001
2.520311e+003,4.987568e+001
2.520371e+003,4.987526e+001
2.520431e+003,4.987487e+001
2.520492e+003,4.987419e+001
2.520552e+003,4.987311e+001
2.520612e+003,4.987180e+001
2.520673e+003,4.987060e+001
2.520733e+003,4.986983e+001
2.520793e+003,4.986955e+001
2.520853e+003,4.986950e+001
2.520914e+003,4.986912e+001
2.520974e+003,4.986789e+001
2.521034e+003,4.986552e+001
2.521094e+003,4.986222e+001
2.521155e+003,4.985859e+001
2.521215e+003,4.985541e+001
2.521275e+003,4.985331e+001
2.521335e+003,4.985246e+001
2.521396e+003,4.985256e+001
2.521456e+003,4.985302e+001
2.521516e+003,4.985318e+001
2.521576e+003,4.985266e+001
2.521637e+003,4.985145e+001
2.521697e+003,4.984979e+001
2.521757e+003,4.984803e+001
2.521818e+003,4.984632e+001
2.521878e+003,4.984457e+001
2.521938e+003,4.984250e+001
2.521998e+003,4.983981e+001
2.522059e+003,4.983638e+001
2.522119e+003,4.983237e+001
2.522179e+003,4.982817e+001
2.522240e+003,4.982423e+001
2.522300e+003,4.982086e+001
