4.501954e+002,2.938623e-003
4.502557e+002,5.983780e-003
4.503160e+002,9.030526e-003
4.503762e+002,1.231787e-002
4.504365e+002,1.601861e-002
4.504968e+002,1.996266e-002
4.505570e+002,2.357802e-002
4.506173e+002,2.617430e-002
4.506776e+002,2.730952e-002
4.507378e+002,2.706497e-002
4.507981e+002,2.603854e-002
4.508584e+002,2.503462e-002
4.509186e+002,2.464329e-002
4.509789e+002,2.492280e-002
4.510392e+002,2.539782e-002
4.510994e+002,2.532631e-002
4.511597e+002,2.417997e-002
4.512200e+002,2.196779e-002
4.512802e+002,1.931855e-002
4.513405e+002,1.723185e-002
4.514008e+002,1.662530e-002
4.514610e+002,1.794479e-002
4.515213e+002,2.097447e-002
4.515816e+002,2.496781e-002
4.516418e+002,2.898116e-002
4.517021e+002,3.223978e-002
4.517624e+002,3.435815e-002
4.518226e+002,3.535636e-002
4.518829e+002,3.548746e-002
4.519432e+002,3.504423e-002
4.520034e+002,3.419504e-002
4.520637e+002,3.296921e-002
4.521240e+002,3.130922e-002
4.521842e+002,2.916024e-002
