"Latest: Wavelength (nm)","Latest: Intensity (rel)"
588.660872167,0.000302884615385
588.862274783,0.000330769230769
589.063664009,0.000146394230769
589.265039843,0.000813221153846
589.466402282,0.000533173076923
589.667751322,0.000634615384615
589.869086962,0.000790144230769
590.070409198,0.000953365384615
590.271718028,0.0006375
590.473013449,0.000458173076923
590.674295459,0.000737019230769
590.875564053,0.000548076923077
591.076819231,0.000406971153846
591.278060988,0.000767788461538
591.479289323,0.000288701923077
591.680504232,0.000574759615385
591.881705713,0.000449038461538
592.082893763,0.000392548076923
592.284068379,0.00103389423077
592.485229559,0.000575721153846
592.686377299,0.000280288461538
592.887511597,0.000477644230769
593.088632451,0.000441586538462
593.289739856,0.000794471153846
593.490833812,0.00126634615385
593.691914314,0.000625480769231
593.892981361,0.000564423076923
594.094034949,0.000575721153846
594.295075076,0.000738221153846
594.496101738,0.00045625
594.697114934,0.000530769230769
594.89811466,0.000569471153846
595.099100914,0.000315144230769
595.300073692,0.000611298076923
595.501032993,0.000619471153846
595.701978813,0.00104447115385
595.90291115,0.000656971153846
596.103830001,0.000212019230769
596.304735363,0.000453365384615
596.505627233,0.000223076923077
596.706505609,0.000616346153846
596.907370487,0.000129807692308
597.108221866,0.000351442307692
597.309059742,0.000341105769231
597.509884113,0.000238942307692
597.710694975,0.000467788461538
597.911492327,0.000160336538462
598.112276164,0.000570673076923
598.313046486,0.000306730769231
598.513803288,0.000303365384615
598.714546569,0.000362019230769
598.915276324,0.000549519230769
599.115992552,0.000521875
599.31669525,0.000174278846154
599.517384415,0.000310336538462
599.718060045,0.000298317307692
599.918722136,0.000322596153846
600.119370685,0.000437019230769
600.320005691,0.000270673076923
600.52062715,0.000731971153846
600.721235059,0.000627884615385
600.921829417,0.000196153846154
601.122410219,0.000652403846154
601.322977463,0.000569230769231
601.523531147,0.000195192307692
601.724071268,0.000391586538462
601.924597823,0.000316346153846
602.125110809,0.0007125
602.325610223,0.000299278846154
602.526096064,0.000615384615385
602.726568327,0.000394230769231
602.92702701,0.000378365384615
603.127472111,0.000574519230769
603.327903626,0.000516826923077
603.528321554,0.000140625
603.728725891,0.000295192307692
603.929116634,0.000559615384615
604.129493781,0.000358653846154
604.329857329,0.000619471153846
604.530207275,0.000694471153846
604.730543616,0.000153605769231
604.93086635,0.000747115384615
605.131175474,0.00110024038462
605.331470985,0.00104639423077
605.531752881,0.00115649038462
605.732021158,0.00142259615385
605.932275814,0.000703365384615
606.132516846,0.00124134615385
606.332744252,0.000781971153846
606.532958028,0.000825721153846
606.733158173,0.000969471153846
606.933344682,0.000885096153846
607.133517554,0.000618990384615
607.333676785,0.000630769230769
607.533822373,0.000822596153846
607.733954315,0.000437740384615
607.934072609,0.00102884615385
608.134177251,0.000193509615385
608.334268239,0.000559375
608.534345571,0.000246153846154
608.734409242,0.000484375
608.934459251,0.000530048076923
609.134495595,0.000376923076923
609.334518271,0.000606971153846
609.534527277,0.000188461538462
609.734522609,0.0002875
609.934504264,0.00101274038462
610.134472241,0.000437259615385
610.334426536,0.000534855769231
610.534367147,0.000527644230769
610.73429407,0.000325240384615
610.934207304,0.000387019230769
611.134106845,0.000740865384615
611.33399269,0.000652163461538
611.533864837,0.000631490384615
611.733723283,0.000189663461538
611.933568025,0.000334615384615
612.133399061,0.000112740384615
612.333216388,0.000501442307692
612.533020003,0.000659375
612.732809902,0.000668990384615
612.932586085,0.000265625
613.132348547,0.000395192307692
613.332097286,7.57211538462E-05
613.531832299,0.000304326923077
613.731553584,0.000540625
613.931261138,0.000418509615385
614.130954957,0.000459855769231
614.33063504,0.000478846153846
614.530301383,0.000210817307692
614.729953984,0.000395673076923
614.92959284,0.000271634615385
615.129217948,0.000284855769231
615.328829306,0.000386778846154
615.52842691,0.000588221153846
615.728010758,0.000189663461538
615.927580847,0.000644471153846
616.127137175,0.00106322115385
616.326679738,0.00049375
616.526208534,0.000440625
616.725723561,0.000503125
616.925224815,0.000355528846154
617.124712293,0.000273557692308
617.324185994,0.000634615384615
617.523645913,0.000182932692308
617.723092049,0.000788221153846
617.922524399,0.000388461538462
618.121942959,0.000684855769231
618.321347728,0.000731971153846
618.520738702,0.000249759615385
618.720115878,0.000293269230769
618.919479255,0.00060625
619.118828828,0.000136057692308
619.318164596,0.000531490384615
619.517486555,0.000157451923077
619.716794704,0.000720913461538
619.916089038,0.000407692307692
620.115369556,0.000365144230769
620.314636254,0.000246875
620.51388913,0.000506009615385
620.713128182,0.000212980769231
620.912353405,0.000166346153846
621.111564798,0.000436298076923
621.310762358,0.000435336538462
621.509946082,0.000318269230769
621.709115967,0.000266105769231
621.908272011,0.000162740384615
622.107414211,0.000381971153846
622.306542563,0.000544230769231
622.505657066,0.000499038461538
622.704757716,0.000311057692308
622.903844512,0.000414182692308
623.102917449,0.000467548076923
623.301976525,0.000190384615385
623.501021738,6.37019230769E-05
623.700053085,0.000760096153846
623.899070563,0.000433173076923
624.098074169,0.000391346153846
624.2970639,0.000445673076923
624.496039754,0.000292548076923
624.695001729,0.000414423076923
624.89394982,0.000235817307692
625.092884026,0.000440865384615
625.291804343,0.000327163461538
625.49071077,0.000480528846154
625.689603303,0.000697596153846
625.888481939,0.000513701923077
626.087346676,0.000766346153846
626.286197511,0.000307692307692
626.485034441,0.000237019230769
626.683857463,0.000358173076923
626.882666576,0.000615144230769
627.081461775,0.000371394230769
627.280243058,0.000330769230769
627.479010423,0.000475
627.677763866,0.000261778846154
627.876503385,0.000595673076923
628.075228978,0.000530528846154
628.27394064,0.000183173076923
628.472638371,0.000329567307692
628.671322166,7.88461538462E-05
628.869992024,0.000427403846154
629.068647941,0.000482451923077
629.267289914,0.000588942307692
629.465917942,0.000314423076923
629.66453202,0.00101442307692
629.863132147,0.000471875
630.061718319,0.000521394230769
630.260290535,0.000386298076923
630.45884879,0.000361298076923
630.657393083,0.000137019230769
630.85592341,0.000421153846154
631.054439769,0.000123798076923
631.252942158,0.000544471153846
631.451430572,0.000142307692308
631.649905011,0.000252403846154
631.84836547,0.000656730769231
632.046811947,0.000256490384615
632.245244439,9.08653846154E-05
632.443662944,0.000483413461538
632.642067459,0.00058125
632.84045798,0.000322836538462
633.038834507,0.000546875
633.237197034,0.000357692307692
633.435545561,0.000359615384615
633.633880083,0.000514423076923
633.832200599,0.000359134615385
634.030507105,0.000502403846154
634.228799599,0.000606730769231
634.427078078,0.000442307692308
634.625342539,0.000425
634.82359298,0.000590144230769
635.021829398,0.000484134615385
635.220051789,0.000401923076923
635.418260152,0.0003375
635.616454483,0.000183894230769
635.81463478,0.000298557692308
636.01280104,0.000465144230769
636.21095326,0.000277644230769
636.409091438,0.000468269230769
636.60721557,0.000118990384615
636.805325654,0.000132211538462
637.003421688,0.000581730769231
637.201503668,0.000336538461538
637.399571591,0.000439903846154
637.597625456,0.000546875
637.795665259,0.000207211538462
637.993690997,0.000528125
638.191702668,0.000326682692308
638.389700269,0.000480288461538
638.587683797,0.000480769230769
638.785653249,0.000565625
638.983608623,0.000219951923077
639.181549916,0.000269951923077
639.379477125,0.000567307692308
639.577390248,0.000389423076923
639.775289281,0.000355048076923
639.973174222,0.000409615384615
640.171045068,0.000931490384615
640.368901816,0.0004625
640.566744464,0.000484375
640.764573009,0.00106322115385
640.962387449,0.000562019230769
641.160187779,0.000728846153846
641.357973998,0.000345673076923
641.555746103,0.000242067307692
641.753504091,0.000948076923077
641.951247959,0.000988221153846
642.148977705,0.000295192307692
642.346693326,0.000415865384615
642.544394819,0.000225480769231
642.742082181,0.000446634615385
642.93975541,0.000537259615385
643.137414503,0.000609615384615
643.335059456,0.000886538461538
643.532690268,0.000775240384615
643.730306936,0.00113701923077
643.927909456,0.000943990384615
644.125497826,0.00108509615385
644.323072044,0.0011625
644.520632106,0.00127572115385
644.71817801,0.000791346153846
644.915709753,0.000596875
645.113227332,0.00061875
645.310730745,0.000336778846154
645.508219988,0.000760576923077
645.70569506,0.000180769230769
645.903155957,0.000627644230769
646.100602676,0.000327884615385
646.298035215,0.000333413461538
646.495453571,0.000548798076923
646.692857741,0.000542067307692
646.890247723,0.000462019230769
647.087623513,0.000380769230769
647.28498511,0.000229086538462
647.482332509,0.000270673076923
647.679665709,0.000510096153846
647.876984707,0.000356009615385
648.0742895,0.000440625
648.271580085,0.000261538461538
648.468856459,0.000395432692308
648.66611862,0.000583413461538
648.863366565,0.000229326923077
649.060600291,0.000513942307692
649.257819796,0.000362259615385
649.455025076,0.000349278846154
649.652216129,0.000170673076923
649.849392953,0.000240625
650.046555543,0.000402644230769
650.243703899,0.000653846153846
650.440838016,0.000437019230769
650.637957893,0.000824519230769
650.835063525,0.000465865384615
651.032154912,0.000499519230769
651.229232049,7.37980769231E-05
651.426294935,0.000611778846154
651.623343566,0.000235096153846
651.820377939,0.0008875
652.017398052,0.000383413461538
652.214403903,0.0008375
652.411395488,0.000490384615385
652.608372804,0.000388461538462
652.805335849,0.000355048076923
653.002284621,0.000653125
653.199219115,0.00071875
653.396139331,0.000514663461538
653.593045264,0.000233653846154
653.789936912,0.000514423076923
653.986814272,0.000450721153846
654.183677342,0.000599038461538
654.380526119,0.000276442307692
654.5773606,0.000505769230769
654.774180782,0.000302163461538
654.970986663,0.000493990384615
655.167778239,0.000522115384615
655.364555509,0.000608173076923
655.561318469,0.000515865384615
655.758067116,0.000887980769231
655.954801448,0.000749519230769
656.151521463,0.000628125
656.348227156,0.00045625
656.544918526,0.000490865384615
656.74159557,0.000573798076923
656.938258284,0.000593509615385
657.134906667,0.000468509615385
657.331540716,0.000410096153846
657.528160427,0.00122572115385
657.724765798,0.0122600961538
657.921356826,0.0536100961538
658.117933509,0.0924788461538
658.314495844,0.116672596154
658.511043827,0.134028846154
658.707577457,0.140894471154
658.90409673,0.115860096154
659.100601644,0.0818163461538
659.297092196,0.0691913461538
659.493568383,0.0567194711538
659.690030203,0.0482444711538
659.886477652,0.0407288461538
660.082910728,0.0340663461538
660.279329428,0.0280288461538
660.47573375,0.0225413461538
660.67212369,0.0181850961538
660.868499246,0.0149507211538
661.064860416,0.0103007211538
661.261207196,0.00625072115385
661.457539583,0.00352572115385
661.653857576,0.00179134615385
661.85016117,0.00111009615385
662.046450364,0.000702163461538
662.242725154,0.000508413461538
662.438985539,0.000665144230769
662.635231514,0.000850480769231
662.831463078,0.000557451923077
663.027680228,0.000620673076923
663.22388296,0.000470673076923
663.420071273,0.000198557692308
663.616245162,0.000723557692308
663.812404627,0.000406971153846
664.008549663,0.000274278846154
664.204680268,0.000479567307692
664.40079644,0.0004125
664.596898175,0.000510817307692
664.792985471,0.000231009615385
664.989058325,0.000504807692308
665.185116735,0.000807451923077
665.381160697,0.000323557692308
665.577190209,0.000978846153846
665.773205267,0.000426923076923
665.969205871,7.25961538462E-05
666.165192015,0.000455048076923
666.361163699,0.000396153846154
666.557120918,0.000389423076923
666.753063671,0.000458173076923
666.948991954,0.000432692307692
667.144905765,0.000431971153846
667.340805101,0.000531971153846
667.53668996,0.000305528846154
667.732560338,0.000403125
667.928416232,0.000185817307692
668.124257641,0.000179567307692
668.320084561,0.000304086538462
668.515896989,0.000753846153846
668.711694923,0.000415625
668.90747836,0.000200480769231
669.103247297,0.000994471153846
669.299001732,0.000919471153846
669.494741661,0.00106009615385
669.690467083,0.00111778846154
669.886177993,0.00154711538462
670.08187439,0.00184134615385
670.277556271,0.00123149038462
670.473223633,0.000497115384615
670.668876473,0.000678365384615
670.864514788,0.000969471153846
671.060138576,0.00101201923077
671.255747834,0.000386778846154
671.451342559,0.000697596153846
671.646922748,0.000496634615385
671.842488399,0.000575721153846
672.038039509,0.000383413461538
672.233576076,0.000885096153846
672.429098095,0.000424519230769
672.624605566,0.000195673076923
672.820098484,0.000425
673.015576847,0.000440625
673.211040653,0.000472115384615
673.406489898,0.000435096153846
673.60192458,0.000383413461538
673.797344696,0.000455288461538
673.992750244,0.000475721153846
674.18814122,0.000505769230769
674.383517622,0.000398557692308
674.578879447,0.000436778846154
674.774226693,0.000628605769231
674.969559356,0.000506971153846
675.164877434,0.000465625
675.360180924,0.000240384615385
675.555469823,0.000572115384615
675.750744129,0.000688221153846
675.946003839,0.000160336538462
676.14124895,0.000208413461538
676.336479459,0.000333894230769
676.531695363,0.000463221153846
676.726896661,0.000483173076923
676.922083348,0.000521394230769
677.117255423,0.000960096153846
677.312412882,0.00108701923077
677.507555723,0.001396875
677.702683943,0.00150649038462
677.89779754,0.00158461538462
678.09289651,0.00130889423077
678.28798085,0.00101947115385
678.483050559,0.000994471153846
678.678105633,0.000869471153846
678.873146069,0.000545913461538
679.068171866,0.000426923076923
679.263183019,0.000603846153846
679.458179526,0.000130528846154
679.653161385,0.000624759615385
679.848128593,0.000550480769231
680.043081146,0.000606971153846
680.238019043,0.000824519230769
680.43294228,0.000816346153846
680.627850855,0.000283173076923
680.822744765,0.000710096153846
681.017624007,0.000662019230769
681.212488579,0.000447596153846
681.407338477,0.000593269230769
681.602173699,0.000217067307692
681.796994243,0.000810096153846
681.991800104,0.000962740384615
682.186591282,0.000558173076923
682.381367772,0.000524038461538
682.576129573,0.00101322115385
682.770876681,0.000462740384615
682.965609093,0.000596875
683.160326808,0.000634615384615
683.355029822,0.000219471153846
683.549718132,0.000646875
683.744391735,0.000151682692308
683.93905063,0.000571394230769
684.133694813,0.000885096153846
684.328324281,0.000684615384615
684.522939031,0.000470432692308
684.717539062,0.000255048076923
684.91212437,0.000784375
685.106694952,0.000530288461538
685.301250805,0.000475
685.495791928,0.000869471153846
685.690318316,0.000703125
685.884829968,0.000542788461538
686.079326881,0.000372115384615
686.273809051,0.000761778846154
686.468276477,0.00114447115385
686.662729154,0.000894471153846
686.857167082,0.000443269230769
687.051590256,0.00089375
687.245998674,0.000677403846154
687.440392333,0.000869471153846
687.634771231,0.000525
687.829135365,0.000569471153846
688.023484732,0.000470673076923
688.217819329,0.000259375
688.412139154,0.000219711538462
688.606444203,0.000405048076923
688.800734474,0.000797596153846
688.995009965,0.00159134615385
689.189270672,0.00135576923077
689.383516593,0.00171009615385
689.577747725,0.00145024038462
689.771964065,0.00144759615385
689.966165611,0.00132884615385
690.16035236,0.00151009615385
690.354524308,0.00084375
690.548681454,0.000768269230769
690.742823794,0.000659615384615
690.936951326,0.000737259615385
691.131064047,0.000813221153846
691.325161954,0.000611538461538
691.519245044,0.000502644230769
691.713313315,0.000753846153846
691.907366764,0.000610096153846
692.101405389,0.000425240384615
692.295429186,0.000574038461538
692.489438152,0.00130384615385
692.683432285,0.00117572115385
692.877411583,0.00194759615385
693.071376042,0.00140384615385
693.26532566,0.00164759615385
693.459260433,0.000840865384615
693.65318036,0.000852644230769
693.847085437,0.000714663461538
694.040975662,0.000863221153846
694.234851032,0.000710096153846
694.428711543,0.00147259615385
694.622557195,0.000649519230769
694.816387983,0.00105072115385
695.010203904,0.00139759615385
695.204004957,0.00125697115385
695.397791138,0.00112524038462
695.591562445,0.00111947115385
695.785318875,0.00112764423077
695.979060425,0.00114759615385
696.172787092,0.000704326923077
696.366498873,0.000671394230769
696.560195767,0.000887740384615
696.75387777,0.000985096153846
696.947544879,0.000975721153846
697.141197091,0.00122259615385
697.334834405,0.000858894230769
697.528456816,0.00153509615385
697.722064323,0.00209951923077
697.915656922,0.0178819711538
698.109234611,0.0857850961538
698.302797388,0.164441346154
698.496345248,0.213725721154
698.68987819,0.245294471154
698.883396211,0.266800721154
699.076899308,0.233669471154
699.270387478,0.162822596154
699.463860719,0.134972596154
699.657319027,0.114272596154
699.850762401,0.0995038461538
700.044190836,0.0857632211538
700.237604331,0.0745850961538
700.431002883,0.0650600961538
700.624386489,0.0542507211538
700.817755147,0.0445350961538
701.011108852,0.0376069711538
701.204447604,0.0316913461538
701.397771398,0.0239975961538
701.591080233,0.0157819711538
701.784374105,0.0105288461538
701.977653012,0.00573197115385
702.17091695,0.00319447115385
702.364165918,0.00239759615385
702.557399913,0.00125072115385
702.750618931,0.00130384615385
702.94382297,0.000918990384615
703.137012027,0.00113197115385
703.3301861,0.00106009615385
703.523345185,0.000916346153846
703.716489281,0.000665144230769
703.909618383,0.000346394230769
704.10273249,0.000155288461538
704.295831599,0.000337259615385
704.488915706,0.000643269230769
704.68198481,0.00112259615385
704.875038907,0.00151586538462
705.068077994,0.00190384615385
705.26110207,0.00209134615385
705.454111131,0.00191009615385
705.647105174,0.00166514423077
705.840084196,0.000880769230769
706.033048196,0.000928846153846
706.22599717,0.00094375
706.418931115,0.000617788461538
706.611850028,0.000931490384615
706.804753908,0.000727403846154
706.99764275,0.000744471153846
707.190516553,0.000704326923077
707.383375314,0.00113509615385
707.576219029,0.000972596153846
707.769047697,0.00111634615385
707.961861314,0.00291634615385
708.154659877,0.0228600961538
708.347443384,0.0775069711538
708.540211832,0.120916346154
708.732965219,0.148856971154
708.925703541,0.171128846154
709.118426796,0.173003846154
709.311134981,0.138335096154
709.503828093,0.0997069711538
709.69650613,0.0852319711538
709.889169088,0.0740100961538
710.081816966,0.0632600961538
710.27444976,0.0559882211538
710.467067467,0.0484350961538
710.659670085,0.0414725961538
710.852257611,0.0352100961538
711.044830043,0.0291038461538
711.237387377,0.0239382211538
711.42992961,0.0199788461538
711.622456741,0.0152007211538
711.814968766,0.0104413461538
712.007465682,0.00659759615385
712.199947487,0.00375384615385
712.392414178,0.00200072115385
712.584865753,0.000858173076923
712.777302208,0.00182884615385
712.96972354,0.000937980769231
713.162129747,0.00085625
713.354520827,0.00124086538462
713.546896776,0.00112259615385
713.739257592,0.000416586538462
713.931603272,0.00107884615385
714.123933812,0.000592067307692
714.316249212,0.00114759615385
714.508549467,0.00106947115385
714.700834575,0.000493509615385
714.893104533,0.00029375
715.085359338,0.000460096153846
715.277598988,0.000621394230769
715.46982348,0.000733894230769
715.662032812,0.000778365384615
715.854226979,0.000444471153846
716.04640598,0.00106322115385
716.238569812,0.00589447115385
716.430718473,0.0125538461538
716.622851958,0.0173632211538
716.814970267,0.0201350961538
717.007073395,0.0219788461538
717.19916134,0.0197632211538
717.391234099,0.0132882211538
717.583291671,0.0118944711538
717.775334051,0.00939759615385
717.967361237,0.00825072115385
718.159373226,0.00698197115385
718.351370016,0.00622259615385
718.543351604,0.00506947115385
718.735317987,0.00449134615385
718.927269162,0.00337572115385
719.119205127,0.00295072115385
719.311125879,0.00248197115385
719.503031414,0.00223509615385
719.694921731,0.00114447115385
719.886796827,0.00129447115385
720.078656698,0.000554807692308
720.270501343,0.00103197115385
720.462330757,0.000547355769231
720.65414494,0.000589903846154
720.845943887,0.00105697115385
721.037727596,0.000890144230769
721.229496064,0.000677163461538
721.421249289,0.000312259615385
721.612987267,0.000602644230769
721.804709997,0.000352644230769
721.996417475,0.000421875
722.188109698,0.000595192307692
722.379786664,0.00044375
722.57144837,0.000662740384615
722.763094813,0.000803365384615
722.954725991,0.000928846153846
723.1463419,0.000983894230769
723.337942539,0.00113822115385
723.529527904,0.000952163461538
723.721097992,0.00112451923077
723.9126528,0.000407451923077
724.104192327,0.000915865384615
724.295716569,0.000721875
724.487225524,0.000775721153846
724.678719188,0.000587740384615
724.870197559,0.000790144230769
725.061660634,0.000888221153846
725.25310841,0.000415625
725.444540886,0.000753846153846
725.635958057,0.000812019230769
725.827359921,0.00100120192308
726.018746476,0.00122572115385
726.210117718,0.000822355769231
726.401473646,0.000537019230769
726.592814255,0.00106274038462
726.784139544,0.00111274038462
726.97544951,0.000534375
727.166744149,0.000953846153846
727.358023459,0.000950721153846
727.549287438,0.000766346153846
727.740536083,0.000903846153846
727.93176939,0.000356490384615
728.122987357,0.001025
728.314189982,0.000677644230769
728.505377262,0.00139134615385
728.696549193,0.00712259615385
728.887705773,0.0258569711538
729.078847,0.0417507211538
729.26997287,0.0513132211538
729.461083381,0.0576850961538
729.65217853,0.0592288461538
729.843258315,0.0495100961538
730.034322732,0.0352850961538
730.225371778,0.0299163461538
730.416405452,0.0249257211538
730.607423751,0.0224944711538
730.79842667,0.0200882211538
730.989414209,0.0178163461538
731.180386363,0.0144538461538
731.371343131,0.0127194711538
731.562284509,0.0103100961538
731.753210495,0.00868822115385
731.944121087,0.00751009615385
732.13501628,0.00598822115385
732.325896073,0.00365384615385
732.516760463,0.00333822115385
732.707609446,0.00221322115385
732.898443021,0.00197259615385
733.089261184,0.00144134615385
733.280063934,0.00149399038462
733.470851266,0.00152884615385
733.661623178,0.00197884615385
733.852379668,0.00210384615385
734.043120732,0.00135072115385
734.233846369,0.00148509615385
734.424556574,0.00117259615385
734.615251347,0.000945432692308
734.805930682,0.00128197115385
734.996594579,0.00123509615385
735.187243034,0.000950721153846
735.377876045,0.000960096153846
735.568493608,0.00132884615385
735.759095721,0.00104951923077
735.949682381,0.000784615384615
736.140253586,0.000756971153846
736.330809332,0.000812740384615
736.521349617,0.000803846153846
736.711874438,0.00175697115385
736.902383793,0.00154399038462
737.092877679,0.00194014423077
737.283356092,0.00184447115385
737.47381903,0.00272572115385
737.664266491,0.00273822115385
737.854698471,0.00206322115385
738.045114969,0.00175384615385
738.23551598,0.00227259615385
738.425901503,0.00180384615385
738.616271534,0.00228509615385
738.806626072,0.00288822115385
738.996965112,0.00342259615385
739.187288653,0.00446634615385
739.377596691,0.00434759615385
739.567889224,0.00686947115385
739.758166249,0.0293194711538
739.948427764,0.100510096154
740.138673765,0.171460096154
740.32890425,0.216413221154
740.519119216,0.247710096154
740.70931866,0.261210096154
740.89950258,0.228560096154
741.089670973,0.160650721154
741.279823835,0.136153846154
741.469961165,0.116881971154
741.66008296,0.103910096154
741.850189216,0.0908444711538
742.040279932,0.0814788461538
742.230355103,0.0725944711538
742.420414728,0.0622819711538
742.610458804,0.0539663461538
742.800487328,0.0456288461538
742.990500298,0.0379725961538
743.180497709,0.0331163461538
743.370479561,0.0268632211538
743.560445849,0.0202163461538
743.750396572,0.0137913461538
743.940331726,0.00941009615385
744.130251309,0.00564759615385
744.320155318,0.00396322115385
744.51004375,0.00271322115385
744.699916602,0.00186009615385
744.889773873,0.00201947115385
745.079615558,0.00214447115385
745.269441655,0.00163461538462
745.459252162,0.00196634615385
745.649047076,0.00199086538462
745.838826393,0.00196322115385
746.028590112,0.00169447115385
746.218338229,0.00209447115385
746.408070742,0.00157139423077
746.597787648,0.00240697115385
746.787488943,0.00226634615385
746.977174627,0.00283822115385
747.166844695,0.00253774038462
747.356499145,0.00244447115385
747.546137974,0.00273197115385
747.735761179,0.00230072115385
747.925368758,0.00199447115385
748.114960708,0.00266634615385
748.304537026,0.00229134615385
748.49409771,0.00208509615385
748.683642756,0.00285072115385
748.873172162,0.00254447115385
749.062685925,0.00311322115385
749.252184042,0.00294447115385
749.441666511,0.00290072115385
749.631133329,0.00259447115385
749.820584493,0.00284134615385
750.01002,0.00274134615385
750.199439848,0.00267572115385
750.388844034,0.00305072115385
750.578232555,0.00281274038462
750.767605408,0.00253774038462
750.95696259,0.00315697115385
751.1463041,0.00346634615385
751.335629934,0.00472884615385
751.524940088,0.00746009615385
751.714234562,0.0269913461538
751.903513351,0.0904600961538
752.092776453,0.165013221154
752.282023866,0.206694471154
752.471255586,0.242666346154
752.660471611,0.259806971154
752.849671938,0.264110096154
753.038856564,0.267775721154
753.228025487,0.292600721154
753.417178703,0.313356971154
753.60631621,0.326206971154
753.795438006,0.320206971154
753.984544087,0.272744471154
754.173634451,0.210053846154
754.362709095,0.180481971154
754.551768016,0.158231971154
754.740811212,0.139566346154
754.929838679,0.119906971154
755.118850416,0.106263221154
755.307846418,0.0932225961538
755.496826684,0.0796788461538
755.685791211,0.0650007211538
755.874739996,0.0529007211538
756.063673035,0.0436319711538
756.252590328,0.0358694711538
756.44149187,0.0291975961538
756.630377659,0.0223413461538
756.819247692,0.0168663461538
757.008101966,0.0111600961538
757.19694048,0.00793509615385
757.385763229,0.00645384615385
757.574570211,0.00462572115385
757.763361424,0.00412572115385
757.952136864,0.00329759615385
758.140896529,0.00317572115385
758.329640417,0.00261322115385
758.518368523,0.00188822115385
758.707080847,0.00211634615385
758.895777384,0.00268509615385
759.084458133,0.00250697115385
759.273123089,0.00288822115385
759.461772252,0.00198149038462
759.650405617,0.00364759615385
759.839023182,0.00215697115385
760.027624945,0.00175697115385
760.216210903,0.00241634615385
760.404781052,0.00239447115385
760.59333539,0.00278197115385
760.781873915,0.00221009615385
760.970396623,0.00261947115385
761.158903512,0.00210600961538
761.347394579,0.00238509615385
761.535869821,0.00236009615385
761.724329236,0.00216947115385
761.912772821,0.00284447115385
762.101200573,0.00298197115385
762.289612489,0.00337884615385
762.478008567,0.00379759615385
762.666388803,0.00467572115385
762.854753196,0.00373197115385
763.043101741,0.00366947115385
763.231434438,0.00295072115385
763.419751282,0.00259134615385
763.608052271,0.00278822115385
763.796337402,0.00282524038462
763.984606673,0.00237572115385
764.172860081,0.00322884615385
764.361097623,0.00338509615385
764.549319295,0.00727259615385
764.737525097,0.0360038461538
764.925715024,0.175472596154
765.113889074,0.446331971154
765.302047244,0.622222596154
765.490189532,0.748425721154
765.678315935,0.824375721154
765.866426449,0.824841346154
766.054521073,0.657066346154
766.242599803,0.483175721154
766.430662637,0.425091346154
766.618709572,0.375013221154
766.806740605,0.331741346154
766.994755733,0.294338221154
767.182754954,0.265119471154
767.370738265,0.234700721154
767.558705664,0.205060096154
767.746657146,0.176447596154
767.93459271,0.147969471154
768.122512354,0.128122596154
768.310416073,0.110588221154
768.498303866,0.0933100961538
768.686175729,0.0734569711538
768.874031661,0.0546194711538
769.061871657,0.0372850961538
769.249695716,0.0249694711538
769.437503834,0.0154288461538
769.62529601,0.0101882211538
769.813072239,0.00705072115385
770.00083252,0.00575384615385
770.188576849,0.00430384615385
770.376305225,0.00408197115385
770.564017643,0.00302572115385
770.751714102,0.00217524038462
770.939394598,0.00233197115385
771.127059129,0.00285384615385
771.314707693,0.00221947115385
771.502340285,0.00266634615385
771.689956905,0.00217259615385
771.877557548,0.00237884615385
772.065142212,0.00166009615385
772.252710894,0.00176322115385
772.440263592,0.00178509615385
772.627800303,0.00137211538462
772.815321023,0.00168197115385
773.002825752,0.00150697115385
773.190314484,0.00160072115385
773.377787219,0.00210697115385
773.565243952,0.00632884615385
773.752684682,0.0398788461538
773.940109405,0.125231971154
774.127518119,0.202350721154
774.314910821,0.250650721154
774.502287508,0.289797596154
774.689648178,0.302703846154
774.876992828,0.260938221154
775.064321454,0.186363221154
775.251634055,0.158766346154
775.438930627,0.137253846154
775.626211168,0.124806971154
775.813475675,0.111216346154
776.000724145,0.0992225961538
776.187956576,0.0890225961538
776.375172964,0.0790850961538
776.562373308,0.0687225961538
776.749557603,0.0585944711538
776.936725848,0.0491632211538
777.12387804,0.0414288461538
777.311014176,0.0374288461538
777.498134252,0.0311725961538
777.685238268,0.0244007211538
777.872326219,0.0170413461538
778.059398103,0.0121819711538
778.246453917,0.00683509615385
778.433493658,0.00403822115385
778.620517324,0.00331009615385
778.807524912,0.00364759615385
778.994516419,0.00393509615385
779.181491843,0.00469759615385
779.36845118,0.00543197115385
779.555394428,0.00561634615385
779.742321584,0.00476322115385
779.929232646,0.00394134615385
780.11612761,0.00393822115385
780.303006474,0.00336009615385
780.489869235,0.00223197115385
780.676715891,0.00242259615385
780.863546438,0.00216634615385
781.050360874,0.00182572115385
781.237159196,0.00181009615385
781.423941402,0.00150072115385
781.610707488,0.00104759615385
781.797457452,0.00142836538462
781.984191291,0.00136322115385
782.170909002,0.00114639423077
782.357610583,0.00110961538462
782.544296031,0.00112572115385
782.730965342,0.00129134615385
782.917618515,0.000734855769231
783.104255547,0.00116947115385
783.290876434,0.000971394230769
783.477481175,0.00106322115385
783.664069766,0.00105697115385
783.850642204,0.000743990384615
784.037198487,0.000856971153846
784.223738612,0.00121322115385
784.410262576,0.000768269230769
784.596770377,0.000906971153846
784.783262012,0.00100384615385
