2.533750e+003,4.990956e+001
2.533811e+003,4.990724e+001
2.533871e+003,4.990508e+001
2.533931e+003,4.990316e+001
2.533992e+003,4.990138e+001
2.534052e+003,4.989953e+001
2.534112e+003,4.989745e+001
2.534172e+003,4.989508e+001
2.534233e+003,4.989249e+001
2.534293e+003,4.988988e+001
2.534353e+003,4.988741e+001
2.534414e+003,4.988524e+001
2.534474e+003,4.988346e+001
2.534534e+003,4.988211e+001
2.534594e+003,4.988116e+001
2.534655e+003,4.988054e+001
2.534715e+003,4.988010e+001
2.534775e+003,4.987962e+001
2.534835e+003,4.987882e+001
2.534896e+003,4.987758e+001
2.534956e+003,4.987596e+001
2.535016e+003,4.987429e+001
2.535076e+003,4.987307e+001
2.535137e+003,4.987279e+001
2.535197e+003,4.987363e+001
2.535257e+003,4.987533e+001
2.535318e+003,4.987712e+001
2.535378e+003,4.987800e+001
2.535438e+003,4.987708e+001
2.535498e+003,4.987391e+001
2.535559e+003,4.986872e+001
2.535619e+003,4.986234e+001
2.535679e+003,4.985594e+001
2.535740e+003,4.985061e+001
2.535800e+003,4.984703e+001
2.535860e+003,4.984531e+001
2.535920e+003,4.984514e+001
2.535980e+003,4.984595e+001
2.536041e+003,4.984726e+001
2.536101e+003,4.984876e+001
2.536161e+003,4.985036e+001
2.536221e+003,4.985199e+001
2.536282e+003,4.985351e+001
2.536342e+003,4.985458e+001
2.536402e+003,4.985480e+001
2.536463e+003,4.985383e+001
2.536523e+003,4.985154e+001
2.536583e+003,4.984815e+001
2.536643e+003,4.984410e+001
2.536704e+003,4.983992e+001
2.536764e+003,4.983602e+001
2.536824e+003,4.983262e+001
2.536885e+003,4.982967e+001
2.536945e+003,4.982704e+001
2.537005e+003,4.982460e+001
2.537065e+003,4.982235e+001
2.537125e+003,4.982034e+001
2.537186e+003,4.981873e+001
2.537246e+003,4.981757e+001
2.537306e+003,4.981686e+001
2.537367e+003,4.981649e+001
2.537427e+003,4.981634e+001
2.537487e+003,4.981633e+001
2.537547e+003,4.981638e+001
2.537608e+003,4.981641e+001
2.537668e+003,4.981628e+001
2.537728e+003,4.981582e+001
2.537789e+003,4.981481e+001
2.537849e+003,4.981318e+001
2.537909e+003,4.981100e+001
2.537969e+003,4.980858e+001
2.538030e+003,4.980626e+001
2.538090e+003,4.980434e+001
2.538150e+003,4.980284e+001
2.538210e+003,4.980154e+001
2.538271e+003,4.980003e+001
2.538331e+003,4.979796e+001
2.538391e+003,4.979520e+001
2.538451e+003,4.979200e+001
2.538512e+003,4.978889e+001
2.538572e+003,4.978647e+001
2.538632e+003,4.978512e+001
2.538692e+003,4.978485e+001
2.538753e+003,4.978526e+001
2.538813e+003,4.978574e+001
2.538873e+003,4.978572e+001
2.538934e+003,4.978487e+001
2.538994e+003,4.978327e+001
2.539054e+003,4.978122e+001
2.539114e+003,4.977916e+001
2.539175e+003,4.977739e+001
2.539235e+003,4.977600e+001
2.539295e+003,4.977488e+001
2.539355e+003,4.977381e+001
2.539416e+003,4.977256e+001
2.539476e+003,4.977105e+001
2.539536e+003,4.976920e+001
2.539596e+003,4.976702e+001
2.539657e+003,4.976447e+001
2.539717e+003,4.976153e+001
2.539777e+003,4.975827e+001
2.539838e+003,4.975490e+001
2.539898e+003,4.975179e+001
