"Latest: Wavelength (nm)","Latest: Intensity (rel)"
585.452588023,0.000568509615385
585.651584563,0.000444951923077
585.850567565,0.000281971153846
586.049537029,0.000562740384615
586.248492951,0.000304567307692
586.447435329,0.000368990384615
586.646364162,0.000673798076923
586.845279446,0.000558413461538
587.044181181,0.000219711538462
587.243069363,0.000674519230769
587.44194399,0.000190144230769
587.640805061,0.000348076923077
587.839652574,0.000225961538462
588.038486525,0.000214903846154
588.237306913,0.000674519230769
588.436113736,0.000237019230769
588.634906991,0.000637019230769
588.833686677,0.000603365384615
589.032452791,0.000326442307692
589.231205331,0.000371153846154
589.429944295,0.000518269230769
589.628669681,0.000227163461538
589.827381486,0.000543509615385
590.026079709,0.000756490384615
590.224764347,0.000671394230769
590.423435398,0.000542548076923
590.62209286,0.000620432692308
590.820736731,0.000739663461538
591.019367008,0.000477644230769
591.21798369,0.000702644230769
591.416586774,0.000632451923077
591.615176258,0.000549038461538
591.813752141,0.000572115384615
592.012314419,0.00129591346154
592.21086309,0.000681971153846
592.409398153,0.000770432692308
592.607919606,0.000399038461538
592.806427445,0.000396153846154
593.00492167,0.000113701923077
593.203402277,0.000627884615385
593.401869265,0.000610336538462
593.600322632,0.000561298076923
593.798762375,0.000240865384615
593.997188492,0.000515144230769
594.195600981,0.00245841346154
594.39399984,0.000442788461538
594.592385067,0.0006375
594.790756659,0.000468509615385
594.989114614,0.000617067307692
595.187458931,0.000705288461538
595.385789607,0.000470432692308
595.584106639,0.000314663461538
595.782410027,0.000283173076923
595.980699766,0.000545913461538
596.178975857,0.000391826923077
596.377238295,0.000337980769231
596.57548708,0.000357692307692
596.773722208,0.000725240384615
596.971943678,0.000469711538462
597.170151488,0.000462740384615
597.368345635,0.0003625
597.566526118,0.000400961538462
597.764692933,0.000295192307692
597.96284608,0.000532692307692
598.160985555,0.000178365384615
598.359111357,0.000465384615385
598.557223483,0.000310817307692
598.755321932,0.000467788461538
598.953406701,0.000373557692308
599.151477787,0.000344471153846
599.34953519,0.000586298076923
599.547578906,0.000244471153846
599.745608933,0.000399759615385
599.94362527,0.000141346153846
600.141627914,0.000332692307692
600.339616863,0.000340625
600.537592115,0.000409134615385
600.735553667,0.000235576923077
600.933501518,0.000320913461538
601.131435665,0.000282451923077
601.329356107,0.000331730769231
601.52726284,0.000558413461538
601.725155864,0.000586778846154
601.923035175,0.000591105769231
602.120900771,0.000531971153846
602.318752651,0.000223798076923
602.516590812,0.000174759615385
602.714415252,0.000236298076923
602.912225969,0.000391346153846
603.110022961,0.000171634615385
603.307806225,0.000254326923077
603.505575759,0.000307211538462
603.703331562,0.000515625
603.901073631,0.000205769230769
604.098801964,0.000143028846154
604.296516558,0.000362980769231
604.494217412,0.000756490384615
604.691904524,0.000389423076923
604.889577891,0.000457211538462
605.08723751,0.000307932692308
605.284883381,0.000462019230769
605.482515501,0.00106153846154
605.680133867,0.000640384615385
605.877738477,0.000814663461538
606.07532933,0.00115528846154
606.272906423,0.000933413461538
606.470469754,0.000776682692308
606.668019321,0.000406730769231
606.865555121,0.0004625
607.063077153,0.000586778846154
607.260585414,0.000497355769231
607.458079902,0.000545673076923
607.655560615,0.000441826923077
607.853027551,0.000508894230769
608.050480708,0.000486298076923
608.247920083,0.000250240384615
608.445345675,0.000594711538462
608.64275748,0.000646875
608.840155498,0.000378125
609.037539725,0.000405769230769
609.23491016,0.000400961538462
609.432266801,0.000399038461538
609.629609645,0.000307932692308
609.82693869,0.000475721153846
610.024253935,0.000610336538462
610.221555376,0.000497596153846
610.418843012,0.000115144230769
610.61611684,0.000799759615385
610.813376859,0.000392307692308
611.010623066,0.000341586538462
611.207855459,0.000125961538462
611.405074035,0.000444951923077
611.602278794,0.000483894230769
611.799469732,0.000263461538462
611.996646848,0.000301442307692
612.193810139,0.000254807692308
612.390959603,0.000560576923077
612.588095238,0.000836538461538
612.785217041,0.000263701923077
612.982325011,0.000450480769231
613.179419146,0.000272836538462
613.376499443,0.000541586538462
613.5735659,0.000368028846154
613.770618515,0.000639903846154
613.967657286,0.000310576923077
614.16468221,0.000415384615385
614.361693286,0.000410336538462
614.558690511,0.000261538461538
614.755673883,0.000128365384615
614.952643401,0.000509134615385
615.149599061,0.000280528846154
615.346540861,0.000260576923077
615.543468801,0.000341586538462
615.740382876,0.000569471153846
615.937283086,0.000374278846154
616.134169427,6.73076923077E-05
616.331041899,0.000496634615385
616.527900498,0.000324278846154
616.724745223,0.000709375
616.921576071,0.000588221153846
617.11839304,0.000125
617.315196128,0.000396153846154
617.511985333,0.000313942307692
617.708760653,0.000351442307692
617.905522085,0.000398076923077
618.102269628,0.000280288461538
618.299003279,0.000441826923077
618.495723036,0.000127163461538
618.692428897,0.000248076923077
618.88912086,0.000633173076923
619.085798922,0.000253605769231
619.282463081,0.000189423076923
619.479113336,0.000439182692308
619.675749684,0.000530048076923
619.872372123,0.000186538461538
620.06898065,0.000268509615385
620.265575264,0.000144230769231
620.462155963,0.000120673076923
620.658722744,0.000629807692308
620.855275605,0.000348557692308
621.051814544,0.000234375
621.248339558,0.000506730769231
621.444850647,0.000116346153846
621.641347806,0.000146875
621.837831035,0.00302716346154
622.034300332,0.000647836538462
622.230755693,0.000121153846154
622.427197117,0.000184855769231
622.623624601,0.000332451923077
622.820038144,0.000359615384615
623.016437744,0.000447836538462
623.212823397,0.000407211538462
623.409195103,0.000724038461538
623.605552858,0.000442067307692
623.801896661,0.000195913461538
623.99822651,0.000365865384615
624.194542401,0.000295192307692
624.390844334,0.000296875
624.587132307,0.000579567307692
624.783406315,0.000118990384615
624.979666359,0.000324038461538
625.175912435,0.000157932692308
625.372144542,0.00033125
625.568362677,0.000312259615385
625.764566837,0.000231971153846
625.960757022,0.000164423076923
626.156933228,0.000217307692308
626.353095454,0.000310336538462
626.549243698,0.000327403846154
626.745377956,0.0003
626.941498228,0.000350721153846
627.137604511,0.000336298076923
627.333696802,0.000254807692308
627.5297751,0.000509134615385
627.725839402,0.000424759615385
627.921889707,0.000314903846154
628.117926011,0.000373317307692
628.313948314,0.000213221153846
628.509956612,0.000263221153846
628.705950904,0.000277163461538
628.901931188,0.000108413461538
629.097897461,0.000416826923077
629.29384972,0.000291105769231
629.489787965,0.000514903846154
629.685712193,0.000170192307692
629.881622401,0.000447596153846
630.077518588,0.000210576923077
630.273400751,0.000319711538462
630.469268888,0.000198557692308
630.665122997,0.000224038461538
630.860963076,0.000278846153846
631.056789123,0.000679326923077
631.252601135,0.000286778846154
631.448399111,0.000298798076923
631.644183048,0.000336538461538
631.839952943,0.000334375
632.035708796,0.000432451923077
632.231450603,0.000395673076923
632.427178363,0.000301201923077
632.622892073,0.000592307692308
632.818591732,0.000332211538462
633.014277336,0.000574038461538
633.209948884,0.000250721153846
633.405606374,0.000350961538462
633.601249804,0.000363461538462
633.796879171,0.000684855769231
633.992494473,0.000250480769231
634.188095708,0.000319951923077
634.383682874,0.000175480769231
634.579255969,0.000140625
634.774814991,0.000259134615385
634.970359937,0.000473317307692
635.165890805,0.000393028846154
635.361407593,0.000580528846154
635.556910299,0.000191586538462
635.752398921,0.000255048076923
635.947873457,0.000557211538462
636.143333904,0.000208173076923
636.33878026,0.000388942307692
636.534212524,0.000152644230769
636.729630692,0.000265625
636.925034763,0.000521634615385
637.120424735,0.000317307692308
637.315800605,0.000138701923077
637.511162372,0.000150240384615
637.706510033,0.000197596153846
637.901843585,0.000331730769231
638.097163028,0.000372115384615
638.292468358,0.000256730769231
638.487759574,0.000425961538462
638.683036673,0.000411538461538
638.878299653,0.000497355769231
639.073548512,0.000191586538462
639.268783248,0.000262259615385
639.464003859,0.000572836538462
639.659210342,0.000320192307692
639.854402696,0.000696153846154
640.049580918,0.000639663461538
640.244745006,0.000332932692308
640.439894958,0.000568990384615
640.635030771,0.000509134615385
640.830152444,0.000299038461538
641.025259975,0.000279326923077
641.22035336,0.000601923076923
641.415432599,0.000428605769231
641.610497688,0.000238221153846
641.805548627,0.000685336538462
642.000585412,0.000795913461538
642.195608041,0.000443028846154
642.390616513,0.000435817307692
642.585610824,0.000825961538462
642.780590974,0.000305288461538
642.975556959,0.000295673076923
643.170508778,0.000256490384615
643.365446429,0.000610096153846
643.560369908,0.000446394230769
643.755279215,0.000645432692308
643.950174347,0.000655048076923
644.145055301,0.000655288461538
644.339922077,0.000877644230769
644.53477467,0.000693028846154
644.72961308,0.00114903846154
644.924437304,0.000865384615385
645.11924734,0.000718990384615
645.314043186,0.000522836538462
645.50882484,0.000636778846154
645.703592299,0.000552884615385
645.898345561,0.000344951923077
646.093084625,0.000256490384615
646.287809487,0.000491105769231
646.482520147,0.000317067307692
646.677216601,0.000168269230769
646.871898847,0.000390865384615
647.066566884,0.000369711538462
647.261220709,8.00480769231E-05
647.455860321,0.000165625
647.650485716,0.000231971153846
647.845096892,0.000432451923077
648.039693849,0.000259375
648.234276582,0.000564663461538
648.428845091,0.000317548076923
648.623399373,0.000371153846154
648.817939426,0.000288461538462
649.012465248,0.000302163461538
649.206976836,0.000312980769231
649.401474188,0.000155528846154
649.595957303,0.000332211538462
649.790426178,0.000373317307692
649.984880811,0.000162019230769
650.1793212,0.000463221153846
650.373747342,0.000130048076923
650.568159235,0.000565865384615
650.762556878,0.000700240384615
650.956940268,0.000635336538462
651.151309403,0.000312019230769
651.345664281,0.000347596153846
651.540004899,0.000541105769231
651.734331256,0.000614903846154
651.928643349,0.000764423076923
652.122941177,0.0004625
652.317224736,7.09134615385E-05
652.511494025,0.000167307692308
652.705749042,0.000313461538462
652.899989784,0.000382932692308
653.094216249,0.000325240384615
653.288428436,0.000170432692308
653.482626342,0.000304326923077
653.676809964,0.000468269230769
653.870979302,0.000488461538462
654.065134351,0.000842548076923
654.259275111,0.000305769230769
654.45340158,0.000637740384615
654.647513754,0.000475480769231
654.841611632,0.000589423076923
655.035695212,0.000316346153846
655.229764491,0.000529567307692
655.423819468,0.000202403846154
655.61786014,0.000398317307692
655.811886505,0.000503846153846
656.005898561,0.0005375
656.199896306,0.000323557692308
656.393879737,0.0004625
656.587848853,0.000357692307692
656.781803651,0.000296875
656.975744129,0.000517788461538
657.169670285,0.000519711538462
657.363582116,0.000628125
657.557479621,0.000572355769231
657.751362798,0.000823798076923
657.945231644,0.00386466346154
658.139086157,0.0118052884615
658.332926335,0.0228802884615
658.526752176,0.0341896634615
658.720563677,0.0452490384615
658.914360837,0.0529615384615
659.108143653,0.0529677884615
659.301912124,0.0496490384615
659.495666246,0.0419927884615
659.689406018,0.0338990384615
659.883131438,0.0280271634615
660.076842503,0.0233021634615
660.270539211,0.0187896634615
660.464221561,0.0143302884615
660.65788955,0.0106990384615
660.851543175,0.00740216346154
661.045182435,0.00477091346154
661.238807328,0.00289591346154
661.432417851,0.00189278846154
661.626014002,0.00133341346154
661.81959578,0.00106466346154
662.013163181,0.000539182692308
662.206716204,0.000299278846154
662.400254846,0.000708413461538
662.593779106,0.000428365384615
662.787288981,0.000475240384615
662.980784469,0.000329326923077
663.174265567,0.000495673076923
663.367732275,0.000314663461538
663.561184589,0.000160336538462
663.754622508,0.000396875
663.948046029,0.000224519230769
664.14145515,0.000202884615385
664.334849868,0.00031875
664.528230183,0.000557692307692
664.721596091,0.000341346153846
664.914947591,0.000169230769231
665.108284679,0.000434855769231
665.301607355,0.000314903846154
665.494915616,0.000404326923077
665.68820946,0.000464182692308
665.881488884,0.000682932692308
666.074753887,0.000654086538462
666.268004466,0.000551201923077
666.461240619,0.000184375
666.654462344,5.9375E-05
666.847669639,0.000561298076923
667.040862501,0.000747115384615
667.234040929,0.000350480769231
667.427204921,0.000413461538462
667.620354473,0.000277403846154
667.813489585,0.000292067307692
668.006610253,0.000337980769231
668.199716476,0.000720432692308
668.392808252,0.000294230769231
668.585885577,0.000215625
668.778948451,0.000420673076923
668.971996872,0.000223557692308
669.165030835,0.000243028846154
669.358050341,0.000330769230769
669.551055386,0.000465144230769
669.744045969,0.000579086538462
669.937022086,0.0008375
670.129983737,0.00143341346154
670.322930919,0.00193653846154
670.515863629,0.00174278846154
670.708781866,0.00112716346154
670.901685627,0.00136153846154
671.094574911,0.00133028846154
671.287449714,0.000939663461538
671.480310036,0.000874038461538
671.673155873,0.000924038461538
671.865987224,0.000883413461538
672.058804086,0.000524759615385
672.251606458,0.000403846153846
672.444394336,0.000284375
672.63716772,0.000638461538462
672.829926606,0.0004625
673.022670993,0.000335817307692
673.215400879,0.000305528846154
673.40811626,0.00046875
673.600817136,0.000328846153846
673.793503504,0.000272115384615
673.986175362,0.000541105769231
674.178832707,0.000423076923077
674.371475537,0.000243990384615
674.564103851,0.000451201923077
674.756717647,0.000258653846154
674.949316921,0.000170432692308
675.141901672,0.000421875
675.334471897,0.000541826923077
675.527027595,0.000350480769231
675.719568764,0.000580048076923
675.9120954,6.77884615385E-05
676.104607503,0.000390144230769
676.29710507,0.000285576923077
676.489588098,0.000692067307692
676.682056586,0.000240625
676.874510531,0.000289663461538
677.066949931,0.000384134615385
677.259374784,0.000820913461538
677.451785088,0.000783894230769
677.644180841,0.00109086538462
677.836562041,0.00120841346154
678.028928685,0.00157716346154
678.221280771,0.00100480769231
678.413618297,0.000904086538462
678.605941261,0.001221875
678.798249661,0.000610576923077
678.990543494,0.000942788461538
679.182822759,0.00111778846154
679.375087453,0.000674038461538
679.567337574,0.000717067307692
679.75957312,0.000960336538462
679.951794089,0.000513221153846
680.144000479,0.000610817307692
680.336192287,0.000938461538462
680.528369511,0.000386057692308
680.720532149,0.000267067307692
680.912680199,0.000598798076923
681.10481366,0.000640144230769
681.296932527,0.000395913461538
681.4890368,0.000418509615385
681.681126477,0.000337259615385
681.873201554,0.000400240384615
682.065262031,0.000459134615385
682.257307905,0.000449519230769
682.449339173,0.000430048076923
682.641355833,0.00036875
682.833357884,0.000395432692308
683.025345323,0.000665144230769
683.217318148,0.000309615384615
683.409276357,0.000615865384615
683.601219948,0.000626201923077
683.793148918,0.000799038461538
683.985063266,0.000692307692308
684.176962988,0.000205528846154
684.368848084,0.000671394230769
684.560718551,0.00103341346154
684.752574386,0.000412980769231
684.944415588,0.000514423076923
685.136242154,0.000939663461538
685.328054083,0.000270913461538
685.519851371,0.000552403846154
685.711634018,0.000713461538462
685.90340202,0.000356730769231
686.095155376,0.000327163461538
686.286894083,0.000425
686.478618139,0.000312019230769
686.670327543,0.000355048076923
686.862022291,0.000560096153846
687.053702382,0.000545432692308
687.245367814,0.00103653846154
687.437018584,0.000222596153846
687.628654691,0.000433653846154
687.820276132,0.000296634615385
688.011882904,0.000804086538462
688.203475007,0.000801923076923
688.395052437,0.000841586538462
688.586615192,0.000469951923077
688.778163271,0.000585336538462
688.969696671,0.000608653846154
689.16121539,0.000421394230769
689.352719425,0.00122716346154
689.544208776,0.00109278846154
689.735683439,0.00134591346154
689.927143412,0.00146466346154
690.118588693,0.00134591346154
690.310019281,0.00105096153846
690.501435172,0.000888461538462
690.692836365,0.000808413461538
690.884222857,0.000749038461538
691.075594647,0.000889663461538
691.266951732,0.000949519230769
691.45829411,0.000429807692308
691.649621779,0.000688942307692
691.840934736,0.000508413461538
692.032232981,0.000473076923077
692.223516509,0.000618990384615
692.41478532,0.000795673076923
692.606039411,0.000816586538462
692.797278779,0.000357451923077
692.988503424,0.000637740384615
693.179713342,0.000997836538462
693.370908531,0.00108028846154
693.56208899,0.000929086538462
693.753254715,0.000961538461538
693.944405706,0.000905769230769
694.135541959,0.000893990384615
694.326663473,0.000799038461538
694.517770246,0.000927644230769
694.708862274,0.000792307692308
694.899939557,0.000871875
695.091002092,0.000967788461538
695.282049877,0.00133653846154
695.473082909,0.000980288461538
695.664101186,0.000716346153846
695.855104707,0.000591586538462
696.046093469,0.00118341346154
696.23706747,0.000803125
696.428026708,0.00110528846154
696.618971181,0.000827884615385
696.809900886,0.000897836538462
697.000815821,0.000895913461538
697.191715985,0.000550480769231
697.382601374,0.001128125
697.573471987,0.000559134615385
697.764327822,0.000935336538462
697.955168877,0.00211153846154
698.145995149,0.00956778846154
698.336806636,0.0281521634615
698.527603336,0.0515459134615
698.718385247,0.0784334134615
698.909152367,0.104217788462
699.099904693,0.119599038462
699.290642223,0.122380288462
699.481364956,0.115524038462
699.672072889,0.0979990384615
699.86276602,0.0801771634615
700.053444346,0.0654459134615
700.244107866,0.0559865384615
700.434756577,0.0478459134615
700.625390478,0.0403115384615
700.816009566,0.0323052884615
701.006613839,0.0246302884615
701.197203294,0.0180802884615
701.38777793,0.0123615384615
701.578337744,0.00846153846154
701.768882735,0.00535528846154
701.9594129,0.00354591346154
702.149928237,0.00207403846154
702.340428743,0.00193653846154
702.530914417,0.00138653846154
702.721385257,0.00140216346154
702.91184126,0.000847836538462
703.102282424,0.000926923076923
703.292708747,0.000977163461538
703.483120227,0.00112403846154
703.673516861,0.000528846153846
703.863898648,0.000703125
704.054265585,0.000741586538462
704.244617671,0.000354807692308
704.434954902,0.000653125
704.625277277,0.000871153846154
704.815584794,0.000682692307692
705.005877451,0.000820913461538
705.196155245,0.00116466346154
705.386418174,0.00182403846154
705.576666236,0.00104903846154
705.766899428,0.00114591346154
705.95711775,0.00107403846154
706.147321198,0.00111778846154
706.33750977,0.000861298076923
706.527683465,0.000833413461538
706.71784228,0.00114543269231
706.907986212,0.00125096153846
707.098115261,0.000742067307692
707.288229423,0.000426923076923
707.478328696,0.000870432692308
707.668413078,0.000980048076923
707.858482568,0.000939663461538
708.048537163,0.00110528846154
708.23857686,0.00328966346154
708.428601658,0.0125615384615
708.618611554,0.0264646634615
708.808606546,0.0415927884615
708.998586633,0.0582271634615
709.188551812,0.0713490384615
709.37850208,0.0763240384615
709.568437436,0.0733521634615
709.758357877,0.0634427884615
709.948263402,0.0532896634615
710.138154008,0.0440490384615
710.328029693,0.0381459134615
710.517890454,0.0325959134615
710.707736291,0.0270302884615
710.897567199,0.0221646634615
711.087383178,0.0176771634615
711.277184226,0.0132584134615
711.466970339,0.0102052884615
711.656741516,0.00671778846154
711.846497754,0.00424903846154
712.036239053,0.00348653846154
712.225965408,0.00209903846154
712.415676819,0.00164591346154
712.605373283,0.00169278846154
712.795054797,0.000695913461538
712.98472136,0.000759615384615
713.17437297,0.000904086538462
713.364009624,0.000577644230769
713.553631321,0.000769711538462
713.743238057,0.000455048076923
713.932829832,0.000433894230769
714.122406642,0.000426682692308
714.311968485,0.000675480769231
714.50151536,0.000529086538462
714.691047264,0.000304326923077
714.880564196,0.000560817307692
715.070066152,0.000738461538462
715.259553131,0.000501682692308
715.44902513,0.000560336538462
715.638482148,0.000845913461538
715.827924182,0.000257451923077
716.017351231,0.000104807692308
716.206763291,0.000984615384615
716.396160361,0.00228966346154
716.585542439,0.00404278846154
716.774909522,0.00659591346154
716.964261608,0.00916153846154
717.153598695,0.0105740384615
717.342920782,0.0112834134615
717.532227865,0.0106677884615
717.721519943,0.0100896634615
717.910797013,0.00825528846154
718.100059074,0.00685216346154
718.289306123,0.00639903846154
718.478538158,0.00496778846154
718.667755176,0.00458653846154
718.856957176,0.00352091346154
719.046144156,0.00290841346154
719.235316113,0.00224591346154
719.424473046,0.00156778846154
719.613614951,0.00106466346154
719.802741827,0.00137716346154
719.991853672,0.000825721153846
720.180950483,0.000880288461538
720.370032259,0.000350721153846
720.559098997,0.000276442307692
720.748150695,0.000478605769231
720.937187351,0.000473798076923
721.126208962,0.000175240384615
721.315215527,0.000435576923077
721.504207044,0.000755288461538
721.69318351,0.000370673076923
721.882144922,0.000400240384615
722.07109128,0.000836538461538
722.260022581,0.000451201923077
722.448938822,0.000504567307692
722.637840001,0.000783413461538
722.826726117,0.000567788461538
723.015597166,0.000764663461538
723.204453148,0.000665384615385
723.39329406,0.000771153846154
723.582119899,0.000567548076923
723.770930663,0.000712740384615
723.959726351,0.000596153846154
724.14850696,0.000499038461538
724.337272488,0.000646875
724.526022933,0.000326682692308
724.714758292,0.000289903846154
724.903478564,0.000296634615385
725.092183746,0.000222355769231
725.280873836,0.0005125
725.469548832,0.000623317307692
725.658208732,0.000637259615385
725.846853534,0.000676201923077
726.035483235,0.0008875
726.224097834,0.000368509615385
726.412697327,0.000462019230769
726.601281714,0.00111153846154
726.789850992,0.000711057692308
726.978405158,0.000646875
727.166944211,0.000574519230769
727.355468148,0.000723557692308
727.543976967,0.000842788461538
727.732470666,0.000424519230769
727.920949243,0.000678365384615
728.109412696,0.000724038461538
728.297861023,0.000324038461538
728.486294221,0.000445192307692
728.674712288,0.00138966346154
728.863115222,0.00326778846154
729.051503021,0.00832403846154
729.239875683,0.0140177884615
729.428233205,0.0209771634615
729.616575586,0.0268302884615
729.804902823,0.0308209134615
729.993214914,0.0311802884615
730.181511857,0.0288990384615
730.36979365,0.0258427884615
730.55806029,0.0216709134615
730.746311776,0.0174802884615
730.934548105,0.0146896634615
731.122769275,0.0130927884615
731.310975285,0.0111677884615
731.49916613,0.00952403846154
731.687341811,0.00750841346154
731.875502324,0.00586466346154
732.063647667,0.00453341346154
732.251777839,0.00317403846154
732.439892836,0.00207403846154
732.627992658,0.00185841346154
732.816077301,0.00143028846154
733.004146763,0.00123341346154
733.192201043,0.00126466346154
733.380240138,0.00121153846154
733.568264046,0.000892548076923
733.756272764,0.000896394230769
733.944266292,0.00103653846154
734.132244626,0.00120216346154
734.320207764,0.00104471153846
734.508155705,0.000893269230769
734.696088445,0.000950240384615
734.884005984,0.000873798076923
735.071908318,0.00128341346154
735.259795445,0.000644711538462
735.447667365,0.000952163461538
735.635524073,0.000970913461538
735.823365568,0.000455048076923
736.011191848,0.000778365384615
736.199002911,0.00101466346154
736.386798755,0.000827163461538
736.574579377,0.00126778846154
736.762344775,0.00100576923077
736.950094947,0.00128846153846
737.137829891,0.00135216346154
737.325549605,0.00119086538462
737.513254087,0.00130528846154
737.700943334,0.00205841346154
737.888617344,0.00172716346154
738.076276115,0.00129543269231
738.263919646,0.00164278846154
738.451547933,0.00124278846154
738.639160974,0.00198966346154
738.826758768,0.00164591346154
739.014341313,0.00164278846154
739.201908606,0.00194591346154
739.389460644,0.00279591346154
739.576997426,0.00293028846154
739.76451895,0.00473341346154
739.952025214,0.0134177884615
740.139516215,0.0327334134615
740.326991951,0.0561896634615
740.51445242,0.0821209134615
740.70189762,0.106024038462
740.889327548,0.123074038462
741.076742203,0.124524038462
741.264141582,0.117327163462
741.451525684,0.100020913462
741.638894506,0.0832584134615
741.826248045,0.0689146634615
742.0135863,0.0594115384615
742.200909269,0.0515677884615
742.388216949,0.0440271634615
742.575509338,0.0383427884615
742.762786435,0.0303834134615
742.950048236,0.0243834134615
743.13729474,0.0187865384615
743.324525944,0.0134365384615
743.511741847,0.00980841346154
743.698942446,0.00705528846154
743.88612774,0.00511778846154
744.073297725,0.00343028846154
744.2604524,0.00281778846154
744.447591762,0.00176466346154
744.63471581,0.00199903846154
744.821824541,0.00177091346154
745.008917953,0.00148966346154
745.195996045,0.00182403846154
745.383058813,0.00142716346154
745.570106255,0.00200216346154
745.75713837,0.00112716346154
745.944155156,0.00130480769231
746.131156609,0.00150841346154
746.318142729,0.00148028846154
746.505113512,0.00135841346154
746.692068957,0.00113341346154
746.879009061,0.000757211538462
747.065933823,0.00111129807692
747.25284324,0.00149326923077
747.43973731,0.00151778846154
747.626616031,0.00128653846154
747.8134794,0.00178966346154
748.000327416,0.00223028846154
748.187160076,0.00197403846154
748.373977379,0.00206778846154
748.560779321,0.00202403846154
748.747565901,0.00203028846154
748.934337117,0.00246466346154
749.121092967,0.00211153846154
749.307833448,0.00251778846154
749.494558558,0.00233966346154
749.681268295,0.00247403846154
749.867962657,0.00230216346154
750.054641642,0.00236778846154
750.241305247,0.00219903846154
750.427953471,0.00254591346154
750.614586311,0.00289278846154
750.801203765,0.00256466346154
750.987805831,0.00152403846154
751.174392507,0.00238028846154
751.36096379,0.00203028846154
751.547519679,0.00248966346154
751.734060171,0.00361466346154
751.920585264,0.0130740384615
752.107094956,0.0328084134615
752.293589244,0.0570115384615
752.480068128,0.0827427884615
752.666531604,0.111064663462
752.85297967,0.129980288462
753.039412324,0.142377163462
753.225829564,0.154174038462
753.412231388,0.159517788462
753.598617794,0.165158413462
753.784988779,0.172877163462
753.971344342,0.176720913462
754.157684479,0.167461538462
754.34400919,0.151733413462
754.530318471,0.131095913462
754.716612321,0.107480288462
754.902890738,0.0893740384615
755.089153719,0.0750646634615
755.275401262,0.0621302884615
755.461633365,0.0517177884615
755.647850026,0.0421521634615
755.834051243,0.0344865384615
756.020237013,0.0259990384615
756.206407335,0.0203959134615
756.392562205,0.0155365384615
756.578701623,0.0109834134615
756.764825586,0.00799591346154
756.950934091,0.00590216346154
757.137027137,0.00450528846154
757.323104722,0.00446466346154
757.509166842,0.00344591346154
757.695213497,0.00272716346154
757.881244684,0.00254591346154
758.0672604,0.00205216346154
758.253260644,0.00205841346154
758.439245413,0.00199591346154
758.625214706,0.00193966346154
758.811168519,0.00248653846154
758.997106852,0.00158028846154
759.183029701,0.00116153846154
759.368937065,0.00145841346154
759.554828942,0.00141466346154
759.740705329,0.00167716346154
759.926566224,0.00187403846154
760.112411624,0.00178341346154
760.298241529,0.00173966346154
760.484055935,0.00183653846154
760.669854841,0.00139278846154
760.855638244,0.00166153846154
761.041406142,0.00121466346154
761.227158533,0.00146466346154
761.412895415,0.000817788461538
761.598616786,0.00148653846154
761.784322643,0.00178653846154
761.970012984,0.00251466346154
762.155687808,0.00248341346154
762.341347112,0.00264591346154
762.526990893,0.00312091346154
762.712619151,0.00296778846154
762.898231881,0.00268653846154
763.083829083,0.00271466346154
763.269410755,0.00224903846154
763.454976893,0.00233966346154
763.640527496,0.00194278846154
763.826062562,0.00227403846154
764.011582089,0.00206778846154
764.197086073,0.00184903846154
764.382574515,0.00206153846154
764.56804741,0.00293341346154
764.753504757,0.00479591346154
764.938946553,0.0201427884615
765.124372798,0.0697115384615
765.309783488,0.143964663462
765.495178621,0.229030288462
765.680558195,0.318058413462
765.865922208,0.395652163462
766.051270658,0.433533413462
766.236603542,0.420436538462
766.421920859,0.382395913462
766.607222606,0.329127163462
766.792508781,0.267799038462
766.977779383,0.227367788462
767.163034408,0.195449038462
767.348273854,0.172389663462
767.53349772,0.151136538462
767.718706004,0.128783413462
767.903898702,0.106274038462
768.089075814,0.0844302884615
768.274237336,0.0642427884615
768.459383267,0.0480052884615
768.644513605,0.0342240384615
768.829628347,0.0238802884615
769.014727491,0.0159021634615
769.199811035,0.0109334134615
769.384878977,0.00784591346154
769.569931314,0.00602716346154
769.754968045,0.00498966346154
769.939989168,0.00353966346154
770.124994679,0.00321153846154
770.309984578,0.00208341346154
770.494958861,0.00207403846154
770.679917528,0.00181778846154
770.864860574,0.00233653846154
771.049788,0.00169278846154
771.234699801,0.00195216346154
771.419595976,0.00165216346154
771.604476524,0.00164639423077
771.789341441,0.00176466346154
771.974190726,0.00192091346154
772.159024376,0.00159591346154
772.343842389,0.000999038461538
772.528644763,0.00107403846154
772.713431497,0.00154903846154
772.898202587,0.000764663461538
773.082958031,0.00173966346154
773.267697829,0.000696394230769
773.452421976,0.00106778846154
773.637130471,0.00173028846154
773.821823313,0.00709278846154
774.006500498,0.0235427884615
774.191162025,0.0489834134615
774.375807891,0.0773365384615
774.560438095,0.107527163462
774.745052634,0.134539663462
774.929651506,0.148883413462
775.114234708,0.145386538462
775.298802239,0.131630288462
775.483354097,0.113455288462
775.667890279,0.0940271634615
775.852410783,0.0806834134615
776.036915608,0.0697959134615
776.22140475,0.0608990384615
776.405878207,0.0530209134615
776.590335979,0.0453677884615
776.774778061,0.0379396634615
776.959204453,0.0308802884615
777.143615152,0.0243302884615
777.328010155,0.0182084134615
777.512389462,0.0137084134615
777.696753069,0.00980216346154
777.881100974,0.00639278846154
778.065433176,0.00508028846154
778.249749671,0.00359903846154
778.434050459,0.00232091346154
